date,headline,link,sentiment
"Jun 19, 2017","Nepal Grameen Bikas Bank Limited is going to auction its 88,564.74 units of Rural Microfinance Development Centre Limited's promoter share @ Rs.501 per unit (from its cross holding) to the general public from Ashad 12, 2074 till Ashad 19, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26321,0.0
"May 26, 2017","Nepal Grameen Bikas Bank Limited is going to auction 88,564.74 units of Rural Microfinance Development Center's promoter shares @ Rs.501/- per unit (from its cross holding) to the individual, institutional and non-institutional investors from Jestha 16, 2074 till Jestha 22, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26177,0.0
"May 15, 2017",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26131,0.0
"May 15, 2017","Nepal Grameen Bikas Bank Limited has published a notice regarding the auction of its 88,564.74 units of Rural Microfinance Development Center Limited's promoter shares (from its cross holding) to its promoter sharreholders from Jestha 16, 2074 till Jestha 22, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26096,0.0
"Feb 13, 2017",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25301,0.0
"Dec 28, 2016","Nepal Grameen Bikas Bank Limited has proclaim its 2nd AGM going to be held on Magh 14, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24869,0.0
"Nov 13, 2016",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24440,0.0
"Aug 23, 2016",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23905,0.0
"May 20, 2016",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23266,0.0
"May 19, 2016","Nepal Grameen Bikas Bank Limited proclaim its 1st AGM going to be held on Ashad 10, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23244,0.0
"Feb 25, 2016",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21554,0.0
"Jan 08, 2016",Nepal Grameen Bikas Bank Limited has published a notice regarding its DMAT agreement with CDS Nepal and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=21097,0.0
"Dec 03, 2015",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from a first quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20843,0.0
