date,headline,link,sentiment
"Mar 20, 2019",Shivam Cements Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32048,0.0
"Mar 20, 2019",Shivam Cements Ltd (SCL) - Listing of IPO,https://merolagani.com/AnnouncementDetail.aspx?id=32047,2.0
"Mar 10, 2019","Shivam Cement Limited has appointed ""Siddhartha Capital Limited"" as its share registrar.",https://merolagani.com/AnnouncementDetail.aspx?id=31987,0.3
"Mar 07, 2019","Shivam Cements Limited has allotted its (5,79,640 units at Rs 200 per unit IPO share) to the project affected local residents of Makwanpur District and (44,00,000 units @ Rs.300 IPO share) to the general public on (Falgun 22, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31976,1.0
"Feb 26, 2019","Shivam Cements Limited is closing its (5,79,640 units at Rs 200 per unit IPO share) to the project affected local residents of Makwanpur District and (44,00,000 units @ Rs.300 IPO share) to the general public from today (Falgun 14, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31934,1.0
"Feb 18, 2019","Shivam Cements Limited is issuing its (44,00,000 units @ Rs.300 IPO share) to the general public from today (Falgun 06, 2075 to Falgun 09, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31864,1.0
"Feb 12, 2019","Shivam Cements Limited is going to issue its (44,00,000 units @ Rs.300 IPO share) to the general public from (Falgun 06, 2075 to Falgun 09, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31818,1.8
"Sep 27, 2018","Shivam Cement Limited has allotted its (2,00,240 units IPO share) to the project affected local residents of Makwanpur District from (Ashwin 10, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=30397,1.0
"Aug 27, 2018","Shivam Cements Limited is closing its (8,80,000 units IPO share) to the project affected local residents of Makwanpur District from today (Bhadra 11, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=30051,1.0
"Jul 29, 2018","Shivam Cement Limited is issuing (8,80,000 units IPO shares at Rs 300 per unit) to the project-affected locals of Makawanpur district from today (Shrawan 13, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=29412,1.0
"Jul 19, 2018","Shivam Cements Limited is going to issue (8,80,000 units IPO share) to the project affected local residents of Makwanpur District from (Shrawan 13, 2075 to Bhadra 11, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=29303,1.0
"Jun 26, 2018",Shivam Cements Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29030,0.0
