date,headline,link,sentiment
"Dec 11, 2018",Api Power Company Ltd (API) -. Proposed 5% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=31078,2.0
"Dec 11, 2018",API Power Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=31068,0.0
"Aug 01, 2018",Api Power Company Ltd. announces 8%Bonus Share.,https://merolagani.com/AnnouncementDetail.aspx?id=29721,2.0
"Jul 12, 2018",Api Power Company Limited has amended its lock-in period notice.,https://merolagani.com/AnnouncementDetail.aspx?id=29206,0.0
"Jun 01, 2018",Api Power Company Limited has published a notice regarding the completion of lock In period and urges its promoters and employees to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=28694,0.0
"May 14, 2018",API Power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28497,0.0
"Feb 08, 2018",Api Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27738,0.0
"Nov 16, 2017",Api Power Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27231,0.0
"Aug 16, 2017",Api power Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26742,0.0
"May 05, 2017",Api power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25919,0.0
"Mar 23, 2017","API Power Company Limited proclaim its 2nd Special General Meeting (SGM) going to be held on Chaitra 28, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25572,0.0
"Mar 23, 2017","API Power Company Limited has published a notice regarding the book closure of its shareholders record book for its upcoming SGM from Chaitra 15, 2073 till Chaitra 28, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25571,0.0
"Feb 13, 2017",API Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25286,0.0
"Dec 21, 2016",Api Power Company Limited urge its shareholders to provide DMAT account to distribute 5% bonus share,https://merolagani.com/AnnouncementDetail.aspx?id=24837,2.0
"Nov 16, 2016",Api Power Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24555,0.0
"Aug 21, 2016","API Power Company Limited proclaim its 13th AGM going to be held on Bhadra 18, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23897,0.0
"Aug 14, 2016","Api Power Company Limited has published a notice regarding the book closure of its shareholder record book for its upcoming (13th) AGM and bonus share from Bhadra 01, 2073 till Bhadra 18, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23806,1.0
"Aug 10, 2016",Api Power Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23730,0.0
"Jun 01, 2016",API Power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23333,0.0
"Mar 20, 2016","API Power Company Limited has published a notice regarding the book closure of its shareholders record book for its upcoming SGM from Chaitra 12, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=22769,0.0
"Mar 14, 2016","API Power Company Limited proclaim its Special General Meeting (SGM) going to be held on Chaitra 27, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21708,0.0
"Feb 12, 2016",Api Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21402,0.0
"Jan 17, 2016",Api Power Company Limited has published a notice regarding its DMAT agreement with CDS Nepal and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=21144,0.0
"Jan 11, 2016","Api Power Company Limited urge its shareholders to dematerialize their share and is going to book closure its shareholders record book on Poush 30, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21106,0.0
"Dec 28, 2015","API Power Company Limited proclaim its 12th AGM going to be held on Poush 30, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21025,0.0
"Dec 15, 2015","Api Power Company Limited proclaim its 12th AGM going to be held on Poush 30, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20924,0.0
"Nov 08, 2015","API Power CompanyLimited is distributing an ordinary share certificate (IPO) to its shareholders from today (Kartik 22, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20632,1.0
"Oct 18, 2015","API Power Company Limited is distributing ordinary share certificate to its shareholders from today (Kartik 01, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20564,0.0
"Oct 14, 2015","Api Power Company Limited is distributing ordinary share certificate to its shareholders from today (Ashwin 27,2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20554,0.0
"Sep 06, 2015","API Power Company Limited is going to distribute the allotment slip and account payee cheque to the applicant of its IPO from today (Bhadra 20, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20432,1.0
"Sep 02, 2015",Api Power Co. Limited has published a notice regarding the allotment of its IPO.,https://merolagani.com/AnnouncementDetail.aspx?id=20423,1.0
