date,headline,link,sentiment
"Jan 12, 2023",Notice Regarding Time Extension for the Annual General Meeting (AGM) - Sindhu Bikash Bank Limited (SINDU),https://merolagani.com/AnnouncementDetail.aspx?id=46391,0.0
"Dec 23, 2022",Notice on Dividend Declaration - Sindu Bikas Bank Limited (SINDU),https://merolagani.com/AnnouncementDetail.aspx?id=46059,0.0
"Dec 15, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45831,0.0
"Nov 16, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45372,0.0
"Oct 24, 2022",Sindhu Bikash Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45081,0.0
"Oct 17, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44974,0.0
"Sep 16, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44681,0.0
"Aug 16, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44352,0.0
"Aug 15, 2022",Information regarding 12th AGM Minutes - Sindhu Bikash Bank Limited (SINDU),https://merolagani.com/AnnouncementDetail.aspx?id=44313,0.0
"Aug 06, 2022",Sindhu Bikash Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44148,0.0
"Jul 16, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43844,0.0
"Jul 02, 2022","Sindhu Bikash Bank Limited has proclaimed its 12th AGM going to be held on Shrawan 06, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43716,0.0
"Jun 21, 2022",Information on Dividend - Sindu Bikas Bank Limited (SINDU),https://merolagani.com/AnnouncementDetail.aspx?id=43580,0.0
"Jun 14, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43474,0.0
