date,headline,link,sentiment
"Jan 02, 2017","Jalvidhyut Lagani Tatha Bikas Company Limited proclaim its 5th AGM going to be held on Poush 29, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24895,0.0
"Nov 15, 2016",Jalvidhyut Lagani Tatha Bikash Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24491,0.0
"Aug 17, 2016",Annual Report of Jalbidhyut Lagani Tatha Bikas Company Limited for the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=25798,0.0
"Aug 14, 2016",Jal Vidhyut Lagani Tatha Bikash Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23783,0.0
"Jun 27, 2016",Hydropower Investment And Development Company Limited has published a notice regarding its DMAT agreement with CDS Nepal and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=23447,0.0
"May 09, 2016","Jalvidhyut Lagani Tatha Bikas Company Limited is going to distribute its (IPO) ordinary share certificate to its shareholders from today (Baisakh 27, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=23117,1.0
"Mar 09, 2016",Annual Report of Jalbidhyut Lagani Tatha Bikas Company Limited for the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=25797,0.0
"Jan 22, 2016","Jalvidyut Lagani Tatha Bikash Company Limited is going to distribute (IPO) ordinary share certificate to its shareholders and refunding money to its non-allottee investors from today Magh 08, 2072 .",https://merolagani.com/AnnouncementDetail.aspx?id=21183,1.0
"Jan 14, 2016","Jalvidyut Lagani Tatha Bikash Company Limited has allotted its (IPO) ordinary share certificate to the general public on Poush 29, 2072 and refunding money to its non-allottee investors till Magh 08, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21135,1.0
"Jan 06, 2016","Jalvidhyut Lagani Tatha Bikash Company Limited has published a reminder regarding its upcoming 4th AGM going to be held on Poush 24, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21077,0.0
"Dec 15, 2015","Jalvidhyut Lagani Tatha Bikash Company Limited has announced its 4th AGM going to be held on Poush 24, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=29064,0.0
"Dec 14, 2015","Jalvidhyut Lagani Tatha Bikas Company Limited proclaim its 4th AGM going to be held on Poush 24, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20914,0.0
"Nov 05, 2015","Jalvidhyut Lagani Tatha Bikash Company Limited is issuing (IPO) ordinary share to general public till today (Kartik 19, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20619,1.0
"Oct 29, 2015","Jalvidhyut Lagani Tatha Bikash Co. Ltd. is going to issue 18,600,000 units of (IPO) ordinary share to general public from today (Kartik 12, 2072) till Kartik 17, 2072 from the listed locations.",https://merolagani.com/AnnouncementDetail.aspx?id=20583,1.8
"Oct 07, 2015","Jalvidhyut Lagani Tatha Bikash Co. Ltd. is going to issue 18,600,000 units of (IPO) ordinary share to general public from Kartik 12, 2072 till Kartik 17, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20529,1.0
"Jun 15, 2015",Annual Report of Jalbidhyut Lagani Tatha Bikas Company Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=25796,0.0
"Jul 14, 2014",Annual Report of Jalbidhyut Lagani Tatha Bikas Company Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=25795,0.0
