date,headline,link,sentiment
"Aug 16, 2022",Sanima Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=44387,1.0
"Aug 16, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44335,0.0
"Aug 07, 2022","Sanima Bank Limited has published a notice regarding new interest rate on super remittance recurring deposit and saving account which is going to be effective from Shrawan 22, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44232,0.0
"Jul 23, 2022",Sanima Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43929,0.0
"Jul 16, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43827,0.0
"Jun 14, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43457,0.0
"May 13, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43154,0.0
"Apr 20, 2022",Sanima Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42777,0.0
"Apr 13, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42684,0.0
"Mar 14, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42380,0.0
"Feb 12, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42066,0.0
"Jan 21, 2022",Sanima Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41686,0.0
"Jan 14, 2022","Sanima Bank Limited has published a notice regarding new interest rate which will remain same as the month of Poush, 2078 and is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41584,0.0
"Jan 05, 2022","1,64,58,582.44 Units (17%) of Bonus Shares has been listed in NEPSE - Sanima Bank LImited (SANIMA)",https://merolagani.com/AnnouncementDetail.aspx?id=41496,2.0
"Dec 15, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41164,0.0
"Dec 08, 2021","Sanima Bank Limited has published a notice regarding the sell of 20,05,300.00 units promoter shares to its promoter shareholders.",https://merolagani.com/AnnouncementDetail.aspx?id=41060,0.0
"Dec 03, 2021","Sanima Bank Limited has published a notice regarding the sell of 10,00,000.00 units promoter shares to its promoter shareholders.",https://merolagani.com/AnnouncementDetail.aspx?id=41031,0.0
"Nov 28, 2021",Sanima Bank Limited has published its 17th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=40959,0.0
"Nov 16, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40744,0.0
"Nov 01, 2021",Sanima Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40529,0.0
