date,headline,link,sentiment
"Jan 22, 2017",Manjushree Finance Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25011,0.0
"Jan 19, 2017","Manjushree Finance Limited has published a notice regarding the issue and sale of its 1:1.75 ratio ordinary right share to its shareholders from today (Magh 06, 2073 till Falgun 11, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=24997,1.0
"Jan 05, 2017","Manjushree Finance Limited is going to issue 1:1.75 ordinary right share (43,86,375 units @ Rs.100 per unit) to its shareholders from Magh 06, 2073 till Falgun 11, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24913,1.0
"Dec 19, 2016","Manjushree Finance Limited is going to book closure its shareholder record book for the purpose to issue its 1:1.75 ratio ordinary right share to its shareholders from Poush 09,2073 till Poush 29,2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24815,1.8
"Oct 20, 2016",Manjushree Finance Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24222,0.0
"Aug 01, 2016",Manjushree Finance Limited is distributing 5.71% bonus share directly to DEMAT accounts and urged its shareholders to dematerialized their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=30291,2.0
"Jul 22, 2016",Manjushree Financial Institution Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23552,0.0
"May 22, 2016","Manjushree Financial Institution Limited proclaim its Special General Meeting (SGM) going to be held on Jestha 26, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23259,0.0
"Apr 19, 2016",Manjushree Financial Institution Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=22912,0.0
"Feb 07, 2016",Manjushree Financial Institution Limited has published its financial statement from the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=21322,0.0
"Jan 25, 2016",Manjushree Financial Institution Limited urge its shareholders to provide DMAT account to distribute its 11.4% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=21199,2.0
"Jan 22, 2016",Manjushree Financial Institution Limited has published a notice regarding its DMAT agreement with CDS Nepal and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=21180,0.0
"Jan 21, 2016",Manjushree Financial Institution Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21166,0.0
"Oct 30, 2015",Manjushree Financial Institution Limited has published its unaudited financial statement from first Quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20586,0.0
"Aug 12, 2015",Manjushree Financial Institution Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20245,0.0
"Aug 01, 2015","Manjushree Financial Limited proclaim its 10th AGM going to be held on Ashad 20, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28794,0.0
"May 11, 2015",Manjushree Financial Institution Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17761,0.0
"Feb 01, 2015",Manjushree Financial Institution Limited has published its unaudited financial statement from the second quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=14140,0.0
"Nov 07, 2014",Manjushree Financial Institution Limited has published its financial statement of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=11488,0.0
"Oct 29, 2014",Manjushree Financial Institution Limited has published its unaudited financial statement from 1st Quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11408,0.0
"Oct 11, 2014","Manjushree Financial Institution Limited proclaim its 7th AGM going to be held on Ashwin 31,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=11340,0.0
"Aug 26, 2014",ManjuShree Financial Institution Limited is converting the promoter share into ordinary share.,https://merolagani.com/AnnouncementDetail.aspx?id=10574,0.0
"Aug 15, 2014",ManjuShree Financial Institution Limited has published its provisional financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10184,0.0
"Aug 01, 2014","Manjushree Financial Institution Limited proclaim its 8th AGM going to be held on Poush 29, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20996,0.0
"May 01, 2014","Manjushree Financial Institution Limited has announced its 6th AGM going to be held on 11th Jestha, 2071.",https://merolagani.com/AnnouncementDetail.aspx?id=2070,0.0
"Aug 01, 2013",Manjushree Financial Institution Limited proposed to give 7.5 cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=14030,1.0
"Dec 23, 2012","Manjushree Financial Institution Limited has announced its 5th AGM going to be held on 29th Poush, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=8777,0.0
"Aug 01, 2010",Manjushree Financial Institutions Limited has announced its 4th Annual General Meeting going to be held on 30th Ashad 2069.,https://merolagani.com/AnnouncementDetail.aspx?id=8738,0.0
